0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,2,0,0,1,0,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,2,0,0,0,1,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,3,0,0,0,2,1,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,4,1,0,0,3,2,0,0,165.328
-0.703945,-0.0667898,0.703945,-0.273094,0.344071,0.0575,0.327578,0,0,0.944824,-0.374794,0.122792,0.0865,1,0,0,0,0,0.49,0.0865,0,0,1,0,0,0,0,0,0,0,8.11977
-0.703945,-0.0667898,0.703945,-0.273094,0.344071,0.0575,0.327578,0,0,0.944824,-0.374794,0.122792,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,0,0,0,0,0,8.11977
-0.703945,-0.0667898,0.703945,-0.273094,0.344071,0.0575,0.327578,0,0,0.944824,-0.374794,0.122792,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,0,0,0,0,0,4.21894
-0.703945,-0.0667898,0.703945,-0.273094,0.344071,0.0575,0.327578,0,0,0.944824,-0.374794,0.122792,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,0,0,0,0,0,4.21894
-0.703945,-0.0667898,0.703945,-0.273094,0.344071,0.0575,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,1,5,0,2,0,4,0,3,0,17.3506
-0.703945,-0.0667898,0.703945,-0.273094,0.344071,0.0575,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,1,0,0,0,0,0,0,0,162
-0.703945,-0.0667898,0.703945,-0.273094,0.344071,0.0575,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,2,0,0,0,1,0,0,0,12.5386
-0.703945,-0.0667898,0.703945,-0.273094,0.344071,0.0575,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,3,0,0,0,2,0,1,0,12.5386
-0.703945,-0.0667898,0.703945,-0.273094,0.344071,0.0575,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,4,0,1,0,3,0,2,0,17.3506
-0.703945,-0.0667898,0.703945,-0.273094,0.344071,0.0575,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,0,0,0,0,0,162
-0.703945,-0.0667898,0.703945,-0.273094,0.344071,0.0575,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,1,5,9,2,6,0,8,3,7,0,23.3378
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,1,0,5,2,0,0,4,3,0,0,167.915
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,2,6,10,3,7,1,9,4,8,0,26.7372
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,2,0,6,3,0,1,5,4,0,0,171.315
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,2,6,0,3,0,5,0,4,0,20.5116
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,2,0,0,0,1,0,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,3,7,0,4,0,6,1,5,0,20.5116
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,4,8,1,5,0,7,2,6,0,23.3378
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,2,0,0,0,1,0,0,0,165.089
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,2,0,0,1,0,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,3,0,0,0,2,1,0,0,165.089
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,4,1,0,0,3,2,0,0,167.915
-0,0,0.751613,-0.167215,-0.250753,0.0865,1,0,0,0,0,0.42,0.0865,0.606271,0.363917,0.606271,-0.363917,0.107314,-0.331168,0.0575,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0.35,0.0865,0.662636,-0.246805,0.662636,0.246805,-0.385679,0.186435,0.0575,0.606271,0.363917,0.606271,-0.363917,0.107314,-0.331168,0.0575,1,0,0,2,0,0,0,3,0,0,162
0,0,0,0,0.35,0.0865,0.662636,-0.246805,0.662636,0.246805,-0.385679,0.186435,0.0575,0.606271,0.363917,0.606271,-0.363917,0.107314,-0.331168,0.0575,0,0,0,1,0,0,0,2,0,0,162
0,0,0,0,0.35,0.0865,0.662636,-0.246805,0.662636,0.246805,-0.385679,0.186435,0.0575,0.606271,0.363917,0.606271,-0.363917,0.107314,-0.331168,0.0575,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0.35,0.0865,0.662636,-0.246805,0.662636,0.246805,-0.385679,0.186435,0.0575,1,0,0,0,0,0.49,0.0865,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.35,0.0865,0.662636,-0.246805,0.662636,0.246805,-0.385679,0.186435,0.0575,1,0,0,0,0,0.49,0.0865,2,0,0,3,0,0,1,4,0,0,166.588
0,0,0,0,0.35,0.0865,0.662636,-0.246805,0.662636,0.246805,-0.385679,0.186435,0.0575,1,0,0,0,0,0.49,0.0865,3,0,0,4,0,0,2,5,0,0,166.588
0,0,0,0,0.35,0.0865,0.662636,-0.246805,0.662636,0.246805,-0.385679,0.186435,0.0575,1,0,0,0,0,0.49,0.0865,4,0,0,5,0,0,3,6,0,0,170.691
0,0,0,0,0.35,0.0865,0.662636,-0.246805,0.662636,0.246805,-0.385679,0.186435,0.0575,1,0,0,0,0,0.49,0.0865,5,0,1,6,0,0,4,7,0,0,170.691
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,0.606271,0.363917,0.606271,-0.363917,0.107314,-0.331168,0.0575,1,5,0,2,0,0,4,3,0,0,165.541
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,0.606271,0.363917,0.606271,-0.363917,0.107314,-0.331168,0.0575,0,1,0,0,2,0,0,0,3,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,0.606271,0.363917,0.606271,-0.363917,0.107314,-0.331168,0.0575,0,2,0,0,0,0,1,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,0.606271,0.363917,0.606271,-0.363917,0.107314,-0.331168,0.0575,0,3,0,0,0,0,2,1,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,0.606271,0.363917,0.606271,-0.363917,0.107314,-0.331168,0.0575,0,4,0,1,0,0,3,2,0,0,165.541
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,0.606271,0.363917,0.606271,-0.363917,0.107314,-0.331168,0.0575,0,0,0,0,1,0,0,0,2,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,0.606271,0.363917,0.606271,-0.363917,0.107314,-0.331168,0.0575,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,1,0,0,2,0,0,0,3,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,2,6,0,3,0,0,5,4,0,0,170.18
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,2,0,0,3,0,1,0,4,0,0,163.394
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,2,0,0,0,0,0,1,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,3,7,0,4,0,0,6,5,0,0,170.18
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,3,0,0,0,0,0,2,0,1,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,4,8,0,5,0,0,7,6,0,0,174.531
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,4,0,0,0,1,0,3,0,2,0,164.836
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,5,1,0,0,2,0,4,0,3,0,164.836
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,5,9,1,6,0,0,8,7,0,0,174.531
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,6,2,0,0,3,1,5,0,4,0,166.477
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,6,10,2,7,0,1,9,8,0,0,175.591
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,6,0,2,7,0,0,5,8,0,0,174.426
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,7,0,3,8,0,0,6,9,1,0,174.426
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,8,0,4,9,1,0,7,10,2,0,177.261
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,9,1,5,10,2,0,8,11,3,0,177.261
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,10,2,6,11,3,1,9,12,4,0,178.903
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,2,0,0,3,0,1,0,4,0,167.282
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,3,0,0,4,0,2,0,5,0,167.282
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,4,0,0,5,0,3,0,6,0,171.633
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,5,1,0,6,0,4,0,7,0,171.633
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,6,2,0,7,1,5,0,8,0,172.693
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,1,0,0,0,2,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,1,0,0,2,0,0,0,3,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,2,0,0,3,0,1,0,4,0,0,166.104
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,2,0,0,0,1,0,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,2,0,0,1,0,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,1,0,0,0,2,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,0,0,1,0,0,0
0,0,-0.803858,0.31146,0.263651,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,1,0,0,0,0,0,0,0,0,0
0,0,-0.803858,0.31146,0.263651,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0.35,0.0865,0.582756,-0.400494,0.582756,0.400494,-0.221702,0.280424,0.0575,0.929286,0,0,-0.36936,-0.0302203,-0.32831,0.0865,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.35,0.0865,0.582756,-0.400494,0.582756,0.400494,-0.221702,0.280424,0.0575,1,0,0,0,0,0.49,0.0865,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.35,0.0865,0.582756,-0.400494,0.582756,0.400494,-0.221702,0.280424,0.0575,1,0,0,0,0,0.49,0.0865,2,0,0,0,0,0,1,0,0,0,162
0,0,0,0,0.35,0.0865,0.582756,-0.400494,0.582756,0.400494,-0.221702,0.280424,0.0575,1,0,0,0,0,0.49,0.0865,3,0,0,0,0,0,2,0,0,0,162
0,0,0,0,0.35,0.0865,0.582756,-0.400494,0.582756,0.400494,-0.221702,0.280424,0.0575,1,0,0,0,0,0.49,0.0865,4,0,0,0,0,0,3,0,0,0,165.404
0,0,0,0,0.35,0.0865,0.582756,-0.400494,0.582756,0.400494,-0.221702,0.280424,0.0575,1,0,0,0,0,0.49,0.0865,5,0,1,0,0,0,4,0,0,0,165.404
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,0.929286,0,0,-0.36936,-0.0302203,-0.32831,0.0865,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,0.929286,0,0,-0.36936,-0.0302203,-0.32831,0.0865,2,0,0,0,0,0,1,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,0.929286,0,0,-0.36936,-0.0302203,-0.32831,0.0865,3,0,0,0,0,0,2,0,1,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,0.929286,0,0,-0.36936,-0.0302203,-0.32831,0.0865,4,0,0,0,1,0,3,0,2,0,165.76
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,0.929286,0,0,-0.36936,-0.0302203,-0.32831,0.0865,5,1,0,0,2,0,4,0,3,0,165.76
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,1,5,0,2,0,0,4,3,0,0,164.377
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,1,0,5,2,0,0,4,3,0,0,164.377
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,2,6,0,3,0,1,5,4,0,0,168.026
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,2,0,6,3,0,1,5,4,0,0,168.026
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,2,0,0,0,0,0,1,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,3,0,0,0,0,0,2,0,1,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,3,0,0,0,0,0,2,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,4,0,0,0,1,0,3,0,2,0,164.594
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,4,0,0,0,0,0,3,0,0,0,166.214
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,5,1,0,0,2,0,4,0,3,0,164.594
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,5,0,1,0,0,0,4,0,0,0,166.214
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,6,2,0,0,3,1,5,0,4,0,168.044
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,6,2,0,0,3,0,5,0,4,0,168.581
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,6,0,2,0,0,1,5,0,0,0,167.631
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,6,0,2,0,0,0,5,0,0,0,169.05
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,7,3,0,0,4,0,6,0,5,0,168.581
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,7,0,3,0,0,0,6,0,1,0,169.05
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,8,4,0,0,5,0,7,0,6,0,172.795
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,8,0,4,0,1,0,7,0,2,0,171.643
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,9,1,5,0,2,0,8,0,3,0,171.643
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,9,5,1,0,6,0,8,0,7,0,172.795
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,10,2,6,0,3,1,9,0,4,0,175.094
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,10,6,2,0,7,1,9,0,8,0,174.211
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,2,0,0,0,0,1,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,3,0,0,0,0,2,1,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,4,0,1,0,0,3,2,0,0,164.377
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,2,0,0,0,1,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,3,0,0,0,2,1,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,4,1,0,0,3,2,0,0,164.377
-0.475135,0.523685,0.475135,-0.171469,0.314754,0.0575,1,0,0,0,0,0.42,0.0865,-0.277681,0.650303,-0.277681,-0.650303,-0.402441,-0.0187016,0.0575,0,1,0,0,2,0,0,0,3,0,162
-0.475135,0.523685,0.475135,-0.171469,0.314754,0.0575,1,0,0,0,0,0.42,0.0865,-0.277681,0.650303,-0.277681,-0.650303,-0.402441,-0.0187016,0.0575,0,0,0,0,1,0,0,0,2,0,162
-0.475135,0.523685,0.475135,-0.171469,0.314754,0.0575,1,0,0,0,0,0.42,0.0865,-0.277681,0.650303,-0.277681,-0.650303,-0.402441,-0.0187016,0.0575,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,-0.277681,0.650303,-0.277681,-0.650303,-0.402441,-0.0187016,0.0575,1,5,0,2,6,0,4,3,7,0,167.661
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,-0.277681,0.650303,-0.277681,-0.650303,-0.402441,-0.0187016,0.0575,0,1,0,0,2,0,0,0,3,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,-0.277681,0.650303,-0.277681,-0.650303,-0.402441,-0.0187016,0.0575,0,2,0,0,3,0,1,0,4,0,165.062
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,-0.277681,0.650303,-0.277681,-0.650303,-0.402441,-0.0187016,0.0575,0,3,0,0,4,0,2,1,5,0,165.062
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,-0.277681,0.650303,-0.277681,-0.650303,-0.402441,-0.0187016,0.0575,0,4,0,1,5,0,3,2,6,0,167.661
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,-0.277681,0.650303,-0.277681,-0.650303,-0.402441,-0.0187016,0.0575,0,0,0,0,1,0,0,0,2,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,-0.277681,0.650303,-0.277681,-0.650303,-0.402441,-0.0187016,0.0575,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,1,0,0,2,0,0,0,3,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,2,6,0,3,7,0,5,4,8,0,173.047
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,2,0,0,3,0,1,0,4,0,0,166.385
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,3,7,0,4,8,0,6,5,9,0,173.047
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,4,8,0,5,9,0,7,6,10,0,178.068
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,5,9,1,6,10,0,8,7,11,0,178.068
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,6,10,2,7,11,1,9,8,12,0,182.065
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,2,0,0,3,0,1,0,4,0,167.486
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,2,0,0,0,1,0,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,3,0,0,4,0,2,0,5,0,167.486
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,4,0,0,5,0,3,0,6,0,172.507
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,5,1,0,6,0,4,0,7,0,172.507
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,6,2,0,7,1,5,0,8,0,176.503
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,1,0,0,0,2,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0.35,0.0865,0.427072,0,0,-0.904218,-0.397875,-0.108719,0.0865,1,0,0,0,0,0.49,0.0865,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,2,0,0,0,0,1,0,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,2,0,0,0,0,0,1,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,3,0,0,0,0,0,2,0,1,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,4,0,0,0,1,0,3,0,2,0,165.667
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,5,1,0,0,2,0,4,0,3,0,165.667
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,6,2,0,0,3,1,5,0,4,0,168.693
0,0,0,0,0.35,0.0865,0.192574,0,0,0.981282,-0.0941617,-0.452754,0.0865,0.167776,0,0,-0.985825,-0.27319,-0.323914,0.0865,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,0.167776,0,0,-0.985825,-0.27319,-0.323914,0.0865,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,0.167776,0,0,-0.985825,-0.27319,-0.323914,0.0865,2,0,0,0,0,0,1,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,0.167776,0,0,-0.985825,-0.27319,-0.323914,0.0865,3,0,0,0,0,0,2,0,1,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,0.167776,0,0,-0.985825,-0.27319,-0.323914,0.0865,4,0,0,0,1,0,3,0,2,0,165.449
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,0.167776,0,0,-0.985825,-0.27319,-0.323914,0.0865,5,1,0,0,2,0,4,0,3,0,165.449
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,2,0,0,0,0,1,0,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,2,0,0,0,0,0,1,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,3,0,0,0,0,0,2,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,4,0,0,0,0,0,3,0,0,0,166.202
